symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
MINT,TH_STOCK,1H,SELL,moderate,64,2025-01-30T05:00:00.000Z,2025-01-30T05:00:00.000Z,0,24.399999618530273,24.522,24.522,23.5214,stop_loss,7.201639344262292,0.005000000078170023,0.12199999999999989,0.12200038146972503,1.0000031268010257,-1.0000031268010257,-1,-1.0000031268010257,0.7999999874927967,0.7999999874927967,-1.8000031142938222,1
KBANK,TH_STOCK,1H,BUY,strong,76,2025-01-30T07:00:00.000Z,2025-01-30T07:00:00.000Z,0,160.5,160.5,159.6975,162.9286,time_exit,1.4806909788867373,0.008115264797507845,1.302500000000009,0.8025000000000091,0.6161228406909816,0,0,0,0.4928982725527797,0.4928982725527797,-0.4928982725527797,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-01-30T07:00:00.000Z,2025-01-30T07:00:00.000Z,0,24.5,24.522,24.522,23.4786,stop_loss,7.552459016393437,0.00497959183673469,0.12199999999999989,0.021999999999998465,0.18032786885244662,-0.18032786885244662,-1,-0.18032786885244662,0.803278688524591,0.803278688524591,-0.9836065573770376,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-01-30T07:00:00.000Z,2025-01-30T07:00:00.000Z,0,31,30.75,30.5714,31.0938,time_exit,0.21885207652823563,0.013825806451612885,0.4285999999999994,0.4285999999999994,1,-0.583294447036865,-0.583294447036865,-0.583294447036865,0.289314045730285,0.289314045730285,-0.87260849276715,1
ADVANC,TH_STOCK,1H,SELL,moderate,58,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,287,286,290.445,279.5714,time_exit,1.4462542182227283,0.015487804878048756,4.444999999999993,3.444999999999993,0.775028121484814,0.22497187851518594,0.2902757619738758,0.22497187851518594,0.2582677165354335,0.2582677165354335,-0.033295838020247576,1
AOT,TH_STOCK,1H,BUY,moderate,58,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,56,56,55.4712,57.375,time_exit,1.4445300462249673,0.0139071428571428,0.7787999999999968,0.5287999999999968,0.6789933230611184,0,0,0,0.287621982537238,0.287621982537238,-0.287621982537238,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,23.899999618530273,23.899999618530273,24.12,23.718,time_exit,0.8272727272727118,0.009205021067424237,0.22000000000000242,0.22000038146972756,1.000001733953296,0,0,0,0.4345454476096366,0.4345454476096366,-0.4345454476096366,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,57,56.75,56.4107,58.1786,time_exit,2,0.010338596491228097,0.5893000000000015,0.5893000000000015,1,-0.4242321398269122,-0.4242321398269122,-0.4242321398269122,0.386899711522144,0.386899711522144,-0.8111318513490562,1
DELTA,TH_STOCK,1H,SELL,strong,70,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,128,128.5,130.6786,122.6429,time_exit,1.999962667064894,0.020926562499999912,2.6785999999999888,2.6785999999999888,1,-0.18666467557679464,-0.18666467557679464,-0.18666467557679464,0.1911446277906377,0.1911446277906377,-0.37780930336743235,1
PTT,TH_STOCK,1H,SELL,strong,76,2025-01-30T08:00:00.000Z,2025-01-30T08:00:00.000Z,0,31,30.75,31.1786,30.6525,time_exit,0.2274848343443777,0.013825806451612885,0.4285999999999994,0.17859999999999943,0.416705552963135,0.583294447036865,1.399776035834271,0.583294447036865,0.289314045730285,0.289314045730285,0.29398040130657993,1
KBANK,TH_STOCK,1H,BUY,strong,76,2025-01-30T09:00:00.000Z,2025-01-30T09:00:00.000Z,0,161.5,161,159.6975,162.9286,time_exit,1.4806909788867373,0.008065015479876217,1.302500000000009,1.802500000000009,1.3838771593090184,-0.38387715930901845,-0.27739251040221774,-0.38387715930901845,0.4959692898272518,0.4959692898272518,-0.8798464491362703,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2025-01-31T03:00:00.000Z,2025-01-31T03:00:00.000Z,0,54.75,54.75,57.0893,55.3214,gap_target,2,0.01076347031963473,0.5893000000000015,2.3393000000000015,3.9696249787883855,0,0,0,0.3716273544883751,0.3716273544883751,-0.3716273544883751,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-01-31T03:00:00.000Z,2025-01-31T03:00:00.000Z,0,160.5,160.5,159.6975,162.9286,time_exit,1.4806909788867373,0.008115264797507845,1.302500000000009,0.8025000000000091,0.6161228406909816,0,0,0,0.4928982725527797,0.4928982725527797,-0.4928982725527797,1
CPALL,TH_STOCK,1H,BUY,strong,70,2025-01-31T04:00:00.000Z,2025-01-31T04:00:00.000Z,0,54.25,53.3393,53.3393,56.0714,stop_loss,2,0.01678709677419352,0.9106999999999985,0.9106999999999985,1,-1,-1,-1,0.23827824750192197,0.23827824750192197,-1.238278247501922,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2025-01-31T04:00:00.000Z,2025-01-31T04:00:00.000Z,0,160.5,160,162.3075,158.5714,time_exit,1.0669986168741266,0.011261682242990682,1.8075000000000045,1.8075000000000045,1,0.27662517289073235,0.27662517289073235,0.27662517289073235,0.35518672199170037,0.35518672199170037,-0.07856154910096802,1
MINT,TH_STOCK,1H,SELL,moderate,64,2025-01-31T06:00:00.000Z,2025-01-31T06:00:00.000Z,0,24.100000381469727,24.100000381469727,24.522,23.2643,time_exit,1.9803317535545228,0.01751037316681825,0.42199999999999704,0.4219996185302719,0.9999990960433054,0,0,0,0.22843602257317436,0.22843602257317436,-0.22843602257317436,1
DELTA,TH_STOCK,1H,BUY,strong,70,2025-01-31T07:00:00.000Z,2025-01-31T07:00:00.000Z,0,128.5,126.5,126.0893,133.3214,time_exit,2,0.018760311284046736,2.4107000000000056,2.4107000000000056,1,-0.8296345459824928,-0.8296345459824928,-0.8296345459824928,0.21321607831750064,0.21321607831750064,-1.0428506242999933,1
AOT,TH_STOCK,1H,SELL,strong,70,2025-01-31T08:00:00.000Z,2025-01-31T08:00:00.000Z,0,55.5,55.5,56.0357,54.4286,time_exit,2,0.009652252252252226,0.5356999999999985,0.5356999999999985,1,0,0,0,0.4144110509613601,0.4144110509613601,-0.4144110509613601,1
SCC,TH_STOCK,1H,SELL,moderate,64,2025-01-31T08:00:00.000Z,2025-01-31T08:00:00.000Z,0,155,154,156.8036,149.8929,time_exit,1.9999565896857203,0.014861935483870894,2.3035999999999888,1.8035999999999888,0.7829484285466216,0.4341031429067568,0.5544466622310968,0.4341031429067568,0.2691439486021892,0.2691439486021892,0.16495919430456757,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-01-31T09:00:00.000Z,2025-01-31T09:00:00.000Z,0,55.5,55.75,56.0625,54.375,time_exit,2,0.010135135135135136,0.5625,0.5625,1,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,0.39466666666666667,0.39466666666666667,-0.8391111111111111,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-02-03T03:00:00.000Z,2025-02-03T03:00:00.000Z,0,53.75,53.75,56.7825,54.625,gap_target,1.089588377723972,0.019209302325581375,1.0324999999999989,3.032499999999999,2.937046004842617,0,0,0,0.20823244552058134,0.20823244552058134,-0.20823244552058134,1
DELTA,TH_STOCK,1H,SELL,strong,70,2025-02-03T04:00:00.000Z,2025-02-03T04:00:00.000Z,0,123,123.5,126.375,116.25,time_exit,2,0.027439024390243903,3.375,3.375,1,-0.14814814814814814,-0.14814814814814814,-0.14814814814814814,0.14577777777777778,0.14577777777777778,-0.2939259259259259,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-02-03T04:00:00.000Z,2025-02-03T04:00:00.000Z,0,22.899999618530273,23.2393,23.2393,21.9214,stop_loss,2.000000000000008,0.019183406433095553,0.43929999999999936,0.33930038146972663,0.7723659946954863,-0.7723659946954863,-1,-0.7723659946954863,0.2085135408015507,0.2085135408015507,-0.980879535497037,1
PTT,TH_STOCK,1H,SELL,moderate,64,2025-02-03T04:00:00.000Z,2025-02-03T04:00:00.000Z,0,30.75,30.6525,31.2857,30.6525,take_profit,0.18200485346275977,0.017421138211382064,0.5356999999999985,0.5356999999999985,1,0.18200485346275977,0.18200485346275977,0.18200485346275977,0.22960612282994278,0.22960612282994278,-0.04760126936718301,1
PTTEP,TH_STOCK,1H,SELL,moderate,64,2025-02-03T05:00:00.000Z,2025-02-03T05:00:00.000Z,0,125.5,125,126.9286,121.1429,time_exit,1.9999481489163107,0.01536733067729086,1.928600000000003,1.428600000000003,0.740744581561755,0.25925541843824496,0.34999300013999646,0.25925541843824496,0.2602924401119979,0.2602924401119979,-0.0010370216737529692,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-02-03T06:00:00.000Z,2025-02-03T06:00:00.000Z,0,23.100000381469727,23.100000381469727,23.6175,22.2571,time_exit,2.258443113772448,0.018073592775128655,0.4175000000000004,0.5174996185302732,1.2395200443838865,0,0,0,0.22131736892426063,0.22131736892426063,-0.22131736892426063,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2025-02-04T04:00:00.000Z,2025-02-04T04:00:00.000Z,0,280,282,276.61,288.2857,time_exit,1.6596127562642466,0.01567857142857138,4.389999999999986,3.3899999999999864,0.772209567198177,0.4555808656036461,0.5899705014749286,0.4555808656036461,0.2551252847380418,0.2551252847380418,0.20045558086560428,1
AOT,TH_STOCK,1H,BUY,strong,70,2025-02-04T04:00:00.000Z,2025-02-04T04:00:00.000Z,0,56.25,56,55.4712,58.125,time_exit,2.4075500770416123,0.013845333333333277,0.7787999999999968,0.7787999999999968,1,-0.32100667693888163,-0.32100667693888163,-0.32100667693888163,0.2889060092449935,0.2889060092449935,-0.6099126861838751,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-02-04T05:00:00.000Z,2025-02-04T05:00:00.000Z,0,161,161.5,159.6975,164.4286,time_exit,2.6323224568137924,0.0080900621118013,1.302500000000009,1.302500000000009,1,0.38387715930901845,0.38387715930901845,0.38387715930901845,0.49443378119001574,0.49443378119001574,-0.1105566218809973,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-02-04T05:00:00.000Z,2025-02-04T05:00:00.000Z,0,125,124.5,123.625,129.25,time_exit,2,0.015,1.875,1.375,0.7333333333333333,-0.26666666666666666,-0.36363636363636365,-0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5333333333333333,1
IVL,TH_STOCK,1H,SELL,strong,70,2025-02-04T07:00:00.000Z,2025-02-04T07:00:00.000Z,0,22.799999237060547,22.899999618530273,23.25,21.9,time_exit,2.000000000000008,0.019736842765702426,0.4499999999999993,0.4500007629394531,1.0000016954210085,-0.22222306993272606,-0.22222269317170348,-0.22222306993272606,0.20266665988498295,0.20266665988498295,-0.424889729817709,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-02-04T07:00:00.000Z,2025-02-04T07:00:00.000Z,0,162,163,159.6975,165.75,time_exit,1.6286644951140001,0.01421296296296302,2.302500000000009,2.302500000000009,1,0.43431053203040004,0.43431053203040004,0.43431053203040004,0.2814332247556992,0.2814332247556992,0.15287730727470084,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-02-04T07:00:00.000Z,2025-02-04T07:00:00.000Z,0,148.5,147.5,150.9643,143.5714,time_exit,1.9999999999999885,0.016594612794612853,2.4643000000000086,2.4643000000000086,1,0.4057947490159463,0.4057947490159463,0.4057947490159463,0.2410420809154721,0.2410420809154721,0.1647526681004742,1
BBL,TH_STOCK,1H,BUY,strong,70,2025-02-04T08:00:00.000Z,2025-02-04T08:00:00.000Z,0,153,153,150.7425,154.225,time_exit,0.2629193109700802,0.018022875816993418,2.757499999999993,2.257499999999993,0.8186763372620123,0,0,0,0.221940163191297,0.221940163191297,-0.221940163191297,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-02-05T03:00:00.000Z,2025-02-05T03:00:00.000Z,0,163,160.5,159.6975,166.3571,time_exit,1.3763068688670794,0.017193251533742387,2.802500000000009,3.302500000000009,1.1784121320249772,-0.8920606601248856,-0.757002271006811,-0.8920606601248856,0.23264942016057016,0.23264942016057016,-1.1247100802854557,1
IVL,TH_STOCK,1H,SELL,moderate,64,2025-02-05T04:00:00.000Z,2025-02-05T04:00:00.000Z,0,23.100000381469727,22.799999237060547,23.3964,22.2071,time_exit,2.0002522704339047,0.01716017287679279,0.39639999999999986,0.2963996185302733,0.7477286037595192,0.7568141887214425,1.012150912665694,0.7568141887214425,0.2330978847776966,0.2330978847776966,0.5237163039437458,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-02-05T04:00:00.000Z,2025-02-05T04:00:00.000Z,0,30.5,30.5,31.0357,29.4286,time_exit,2.0000000000000067,0.017563934426229458,0.5356999999999985,0.5356999999999985,1,0,0,0,0.22773940638417087,0.22773940638417087,-0.22773940638417087,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-02-05T04:00:00.000Z,2025-02-05T04:00:00.000Z,0,125,124.5,123.3929,128.2143,time_exit,2.0000622238815278,0.01285680000000002,1.6071000000000026,1.6071000000000026,1,-0.31111940762864737,-0.31111940762864737,-0.31111940762864737,0.31111940762864737,0.31111940762864737,-0.6222388152572947,1
CPALL,TH_STOCK,1H,SELL,strong,82,2025-02-05T05:00:00.000Z,2025-02-05T05:00:00.000Z,0,50.25,49.75,51.2321,47.5357,time_exit,2.000081162243321,0.02451940298507468,1.2321000000000026,0.9821000000000026,0.7970943916889868,0.40581121662202657,0.5091131249363595,0.40581121662202657,0.1631361090820547,0.1631361090820547,0.24267510753997187,1
MINT,TH_STOCK,1H,SELL,strong,70,2025-02-05T05:00:00.000Z,2025-02-05T05:00:00.000Z,0,24.600000381469727,24.399999618530273,24.924,23.4321,time_exit,3.6046296296296605,0.013170731503079786,0.32399999999999807,0.3239996185302729,0.9999988226243052,0.6172863053686861,0.6172870321474346,0.6172863053686861,0.3037037084132083,0.3037037084132083,0.3135825969554778,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2025-02-05T06:00:00.000Z,2025-02-05T06:00:00.000Z,0,282,282,284.415,279.39,time_exit,0.471449487554906,0.012109929078014257,3.4150000000000205,2.4150000000000205,0.707174231332359,0,0,0,0.33030746705709907,0.33030746705709907,-0.33030746705709907,1
IVL,TH_STOCK,1H,SELL,strong,70,2025-02-05T06:00:00.000Z,2025-02-05T06:00:00.000Z,0,22.799999237060547,22.700000762939453,23.075,21.95,time_exit,2,0.016447368971418713,0.375,0.2750007629394524,0.7333353678385398,0.26666259765625,0.3636298061584311,0.26666259765625,0.24319999186197916,0.24319999186197916,0.02346260579427084,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-02-05T07:00:00.000Z,2025-02-05T07:00:00.000Z,0,22.799999237060547,22.799999237060547,23.075,21.95,time_exit,2,0.016447368971418713,0.375,0.2750007629394524,0.7333353678385398,0,0,0,0.24319999186197916,0.24319999186197916,-0.24319999186197916,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2025-02-05T08:00:00.000Z,2025-02-05T08:00:00.000Z,0,160.5,160.5,161.3025,158.79,time_exit,0.9289827255278307,0.008115264797507845,1.302500000000009,0.8025000000000091,0.6161228406909816,0,0,0,0.4928982725527797,0.4928982725527797,-0.4928982725527797,1
IVL,TH_STOCK,1H,BUY,moderate,58,2025-02-05T09:00:00.000Z,2025-02-05T09:00:00.000Z,0,22.899999618530273,22.899999618530273,22.6464,23.7071,time_exit,1.9997171945701364,0.015441048292152516,0.35360000000000014,0.2535996185302736,0.7171934913186467,0,0,0,0.2590497694403876,0.2590497694403876,-0.2590497694403876,1
ADVANC,TH_STOCK,1H,SELL,strong,70,2025-02-06T04:00:00.000Z,2025-02-06T04:00:00.000Z,0,279,279,281.4286,276.375,time_exit,0.47395438371346665,0.01228888888888895,3.428600000000017,2.428600000000017,0.7083357638686358,0,0,0,0.3254972875226024,0.3254972875226024,-0.3254972875226024,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-02-06T04:00:00.000Z,2025-02-06T04:00:00.000Z,0,161.5,161.5,159.6975,164.4286,time_exit,2.6323224568137924,0.008065015479876217,1.302500000000009,1.802500000000009,1.3838771593090184,0,0,0,0.4959692898272518,0.4959692898272518,-0.4959692898272518,1
PTTEP,TH_STOCK,1H,BUY,strong,82,2025-02-06T04:00:00.000Z,2025-02-06T04:00:00.000Z,0,126,126.5,124.8725,129.3929,time_exit,1.777511520737328,0.01291666666666665,1.6274999999999977,1.1274999999999977,0.6927803379416279,0.30721966205837214,0.4434589800443468,0.30721966205837214,0.30967741935483917,0.30967741935483917,-0.0024577572964670225,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2025-02-06T05:00:00.000Z,2025-02-06T05:00:00.000Z,0,279,279,284.415,272.3571,time_exit,1.2267590027700779,0.019408602150537708,5.4150000000000205,5.4150000000000205,1,0,0,0,0.206094182825484,0.206094182825484,-0.206094182825484,1
IVL,TH_STOCK,1H,SELL,strong,70,2025-02-06T05:00:00.000Z,2025-02-06T05:00:00.000Z,0,22.600000381469727,22.299999237060547,22.975,21.85,time_exit,2,0.016592920073907225,0.375,0.37499961853027486,0.9999989827473996,0.8000030517578125,0.8000038655638251,0.8000030517578125,0.24106667073567709,0.24106667073567709,0.5589363810221354,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-02-06T05:00:00.000Z,2025-02-06T05:00:00.000Z,0,162,162,159.6975,164.8214,time_exit,1.8426629680998583,0.0111265432098766,1.802500000000009,2.302500000000009,1.2773925104022177,0,0,0,0.3595006934812742,0.3595006934812742,-0.3595006934812742,1
MINT,TH_STOCK,1H,BUY,moderate,58,2025-02-06T05:00:00.000Z,2025-02-06T05:00:00.000Z,0,25.25,25.5,24.7411,26.2679,time_exit,2.0001965022597754,0.02015445544554458,0.5089000000000006,0.5089000000000006,1,0.491255649439968,0.491255649439968,0.491255649439968,0.19846728237374708,0.19846728237374708,0.2927883670662209,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-02-06T05:00:00.000Z,2025-02-06T05:00:00.000Z,0,126.5,126,124.8725,129.5,time_exit,1.843317972350233,0.012865612648221326,1.6274999999999977,1.6274999999999977,1,-0.30721966205837214,-0.30721966205837214,-0.30721966205837214,0.3109062980030726,0.3109062980030726,-0.6181259600614448,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2025-02-06T06:00:00.000Z,2025-02-06T06:00:00.000Z,0,279,278,284.415,272.7857,time_exit,1.1476084949215064,0.019408602150537708,5.4150000000000205,5.4150000000000205,1,0.18467220683287094,0.18467220683287094,0.18467220683287094,0.206094182825484,0.206094182825484,-0.021421975992613057,1
KBANK,TH_STOCK,1H,BUY,strong,76,2025-02-06T06:00:00.000Z,2025-02-06T06:00:00.000Z,0,162,161.5,159.6975,165.2143,time_exit,1.3960043431053186,0.01421296296296302,2.302500000000009,2.302500000000009,1,-0.21715526601520002,-0.21715526601520002,-0.21715526601520002,0.2814332247556992,0.2814332247556992,-0.49858849077089923,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-02-06T06:00:00.000Z,2025-02-06T06:00:00.000Z,0,125.5,125.5,124.8725,129,time_exit,2.6607538802660806,0.008984063745019902,1.1274999999999977,0.6274999999999977,0.5565410199556532,0,0,0,0.4452328159645242,0.4452328159645242,-0.4452328159645242,1
AOT,TH_STOCK,1H,SELL,strong,70,2025-02-06T07:00:00.000Z,2025-02-06T07:00:00.000Z,0,56.25,56.0287,56.7825,56.0287,take_profit,0.41558685446009364,0.009466666666666646,0.5324999999999989,0.5324999999999989,1,0.41558685446009364,0.41558685446009364,0.41558685446009364,0.42253521126760657,0.42253521126760657,-0.006948356807512934,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-02-06T07:00:00.000Z,2025-02-06T07:00:00.000Z,0,161.5,160.5,159.6975,164.5,time_exit,1.6643550624133066,0.01116099071207436,1.802500000000009,1.802500000000009,1,-0.5547850208044355,-0.5547850208044355,-0.5547850208044355,0.35839112343966534,0.35839112343966534,-0.9131761442441009,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-02-06T08:00:00.000Z,2025-02-06T08:00:00.000Z,0,22.299999237060547,22.299999237060547,22.6857,21.5286,time_exit,2,0.017295964717299273,0.38569999999999993,0.38570076293945377,1.0000019780644382,0,0,0,0.2312678168219917,0.2312678168219917,-0.2312678168219917,1
KBANK,TH_STOCK,1H,SELL,strong,70,2025-02-06T08:00:00.000Z,2025-02-06T08:00:00.000Z,0,161,161,162.3075,157.6071,time_exit,1.600497925311198,0.01122670807453419,1.8075000000000045,1.3075000000000045,0.7233748271092676,0,0,0,0.3562932226832633,0.3562932226832633,-0.3562932226832633,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-02-06T08:00:00.000Z,2025-02-06T08:00:00.000Z,0,24.899999618530273,24.799999237060547,25.4304,23.8393,time_exit,1.999811463046751,0.021301205145613056,0.5304000000000002,0.5304003814697253,1.0000007192113973,0.18853767245423553,0.1885375368558902,0.18853767245423553,0.1877828025530186,0.1877828025530186,0.0007548699012169258,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-02-06T08:00:00.000Z,2025-02-06T08:00:00.000Z,0,30,30.25,30.4554,29.0893,time_exit,1.9997804128238839,0.01518000000000003,0.4554000000000009,0.4554000000000009,1,-0.548967940272287,-0.548967940272287,-0.548967940272287,0.26350461133069775,0.26350461133069775,-0.8124725516029847,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-02-06T09:00:00.000Z,2025-02-06T09:00:00.000Z,0,24.700000762939453,24.899999618530273,24.924,23.7607,time_exit,8.381451612903314,0.005020242759913259,0.12399999999999878,0.22399923706054636,1.8064454601657143,-1.6128939967001796,-0.8928550749338543,-1.6128939967001796,0.7967742181593451,0.7967742181593451,-2.4096682148595248,1
KBANK,TH_STOCK,1H,SELL,moderate,58,2025-02-07T03:00:00.000Z,2025-02-07T03:00:00.000Z,0,160,159,162.3075,157.5,time_exit,1.6597510373443942,0.011296875000000029,1.8075000000000045,2.3075000000000045,1.2766251728907323,0.5532503457814647,0.4333694474539536,0.5532503457814647,0.35408022130013744,0.35408022130013744,0.19917012448132726,1
SCC,TH_STOCK,1H,SELL,strong,70,2025-02-07T03:00:00.000Z,2025-02-07T03:00:00.000Z,0,146.5,146.5,148.4286,142.6429,time_exit,1.9999481489163253,0.013164505119453848,1.9285999999999888,1.9285999999999888,1,0,0,0,0.3038473504096253,0.3038473504096253,-0.3038473504096253,1
CPF,TH_STOCK,1H,SELL,moderate,64,2025-02-07T04:00:00.000Z,2025-02-07T04:00:00.000Z,0,20.399999618530273,20.5,20.6643,19.5714,time_exit,2,0.017857843471187584,0.36430000000000007,0.26430038146972734,0.7255020078773738,-0.274500086384097,-0.3783588238262928,-0.274500086384097,0.22399121184222093,0.22399121184222093,-0.49849129822631794,1
